name	term	lev	seq	value
"cell projection membrane"	GO:0031253	4	isogroupSym_51318_c0_g1	0.458690133504803
"cell projection membrane"	GO:0031253	4	isogroupSym_40242_c0_g1	0.578661159031443
"cell projection membrane"	GO:0031253	4	isogroupSym_57484_c0_g1	0.548465854210937
"cell projection membrane"	GO:0031253	4	isogroupSym_81664_c0_g1	-0.560649143061592
"supramolecular complex"	GO:0099080	2	isogroupSym_94455_c0_g1	-0.424781551652931
"supramolecular complex"	GO:0099080	2	isogroupSym_48198_c0_g1	-0.122891330656095
"supramolecular complex"	GO:0099080	2	isogroupSym_176854_c0_g1	0.500902731480702
"supramolecular complex"	GO:0099080	2	isogroupSym_91652_c0_g2	-0.508391477707632
"supramolecular complex"	GO:0099080	2	isogroupSym_118650_c6_g1	0.449103896874857
"supramolecular complex"	GO:0099080	2	isogroupSym_92239_c0_g1	-0.527168899291986
"supramolecular complex"	GO:0099080	2	isogroupSym_85005_c0_g1	-0.246302268105696
"supramolecular complex"	GO:0099080	2	isogroupSym_77805_c0_g1	-0.715460321030417
"supramolecular complex"	GO:0099080	2	isogroupSym_107305_c3_g2	0.0163460412695297
"supramolecular complex"	GO:0099080	2	isogroupSym_21229_c0_g1	-0.48636458943952
"supramolecular complex"	GO:0099080	2	isogroupSym_52868_c0_g1	0.641659274667459
"supramolecular complex"	GO:0099080	2	isogroupSym_37109_c0_g1	-0.692900677625925
"supramolecular complex"	GO:0099080	2	isogroupSym_163037_c0_g1	-0.67120310795762
"supramolecular complex"	GO:0099080	2	isogroupSym_23466_c0_g1	0.070716613374693
"supramolecular complex"	GO:0099080	2	isogroupSym_109548_c1_g1	0.620127559147041
"supramolecular complex"	GO:0099080	2	isogroupSym_45361_c0_g1	-0.236232749497679
"supramolecular complex"	GO:0099080	2	isogroupSym_82748_c0_g1	-0.00347094766163205
"supramolecular complex"	GO:0099080	2	isogroupSym_114082_c3_g9	-0.532344534857725
"supramolecular complex"	GO:0099080	2	isogroupSym_101851_c0_g1	-0.147082378187921
"supramolecular complex"	GO:0099080	2	isogroupSym_208596_c0_g1	-0.494441890199336
"supramolecular complex"	GO:0099080	2	isogroupSym_148027_c1_g2	-0.208336243696534
"supramolecular complex"	GO:0099080	2	isogroupSym_79206_c0_g1	0.309524774132372
"supramolecular complex"	GO:0099080	2	isogroupSym_69433_c0_g1	-0.362685583140475
"supramolecular complex"	GO:0099080	2	isogroupSym_209209_c0_g1	-0.774171502451718
"supramolecular complex"	GO:0099080	2	isogroupSym_80984_c0_g1	0.935742634337015
"supramolecular complex"	GO:0099080	2	isogroupSym_123516_c0_g1	-0.031610884102513
"supramolecular complex"	GO:0099080	2	isogroupSym_116773_c0_g1	-0.599242695610565
"supramolecular complex"	GO:0099080	2	isogroupSym_75486_c0_g1	-0.530795437187979
"supramolecular complex"	GO:0099080	2	isogroupSym_177101_c0_g1	0.180745682252191
"supramolecular complex"	GO:0099080	2	isogroupSym_84604_c0_g1	-0.605938910298147
"supramolecular complex"	GO:0099080	2	isogroupSym_49504_c0_g1	0.872897850301042
"supramolecular complex"	GO:0099080	2	isogroupSym_107369_c3_g5	-0.358741004562347
"supramolecular complex"	GO:0099080	2	isogroupSym_165879_c0_g1	0.519767995889667
"supramolecular complex"	GO:0099080	2	isogroupSym_57681_c0_g1	0.604625255682598
"supramolecular complex"	GO:0099080	2	isogroupSym_113215_c4_g5	0.404047818385114
"supramolecular complex"	GO:0099080	2	isogroupSym_76299_c0_g1	0.289553792470118
"supramolecular complex"	GO:0099080	2	isogroupSym_151669_c6_g4	-0.323861971578713
"supramolecular complex"	GO:0099080	2	isogroupSym_155785_c0_g1	0.952471658153088
"supramolecular complex"	GO:0099080	2	isogroupSym_205051_c0_g1	0.876445803650913
"supramolecular complex"	GO:0099080	2	isogroupSym_52373_c0_g1	0.0189587298209418
"supramolecular complex"	GO:0099080	2	isogroupSym_58749_c0_g1	-0.467385530485264
"supramolecular complex"	GO:0099080	2	isogroupSym_240417_c0_g1	-0.550805579155168
"supramolecular complex"	GO:0099080	2	isogroupSym_241956_c0_g1	-0.251002514574552
"supramolecular complex"	GO:0099080	2	isogroupSym_82269_c0_g1	0.182777654349765
"supramolecular complex"	GO:0099080	2	isogroupSym_245423_c0_g1	-0.65480672662841
"supramolecular complex"	GO:0099080	2	isogroupSym_52894_c0_g1	-0.280112153121597
"supramolecular complex"	GO:0099080	2	isogroupSym_62594_c0_g1	0.0848971289864943
"supramolecular complex"	GO:0099080	2	isogroupSym_66024_c0_g1	-0.181549136624233
"supramolecular complex"	GO:0099080	2	isogroupSym_311404_c0_g1	-0.311728939797006
"supramolecular complex"	GO:0099080	2	isogroupSym_95826_c0_g1	-0.759099346870506
"supramolecular complex"	GO:0099080	2	isogroupSym_61859_c0_g1	-0.064139587430766
"supramolecular complex"	GO:0099080	2	isogroupSym_152359_c0_g2	0.416884985709044
"supramolecular complex"	GO:0099080	2	isogroupSym_98111_c0_g1	-0.905075068376396
"supramolecular complex"	GO:0099080	2	isogroupSym_103487_c0_g1	0.717669942367753
"supramolecular complex"	GO:0099080	2	isogroupSym_104048_c3_g1	0.111477223952561
"supramolecular complex"	GO:0099080	2	isogroupSym_101801_c0_g1	-0.513468178960126
"supramolecular complex"	GO:0099080	2	isogroupSym_158016_c0_g1	-0.234826338063314
"supramolecular complex"	GO:0099080	2	isogroupSym_43599_c0_g2	-0.570182940990015
"supramolecular complex"	GO:0099080	2	isogroupSym_6570_c0_g1	-0.643304695642326
"supramolecular complex"	GO:0099080	2	isogroupSym_283888_c0_g1	0.182851826456636
"supramolecular complex"	GO:0099080	2	isogroupSym_92462_c0_g2	0.21381940973664
"supramolecular complex"	GO:0099080	2	isogroupSym_207892_c0_g1	0.90471601115427
"supramolecular complex"	GO:0099080	2	isogroupSym_148027_c1_g6	0.0738908243290396
"supramolecular complex"	GO:0099080	2	isogroupSym_172321_c0_g1	-0.87650126282432
"supramolecular complex"	GO:0099080	2	isogroupSym_58210_c0_g1	-0.444029893702831
"supramolecular complex"	GO:0099080	2	isogroupSym_86539_c0_g6	-0.15507580279754
"supramolecular complex"	GO:0099080	2	isogroupSym_102670_c4_g1	0.00996305794125922
"supramolecular complex"	GO:0099080	2	isogroupSym_271351_c0_g1	-0.212219767507962
"supramolecular complex"	GO:0099080	2	isogroupSym_59049_c0_g1	-0.288228717224494
"supramolecular complex"	GO:0099080	2	isogroupSym_138705_c0_g1	0.425882800427321
"supramolecular complex"	GO:0099080	2	isogroupSym_70959_c0_g2	-0.665775263241308
"supramolecular complex"	GO:0099080	2	isogroupSym_48805_c0_g1	0.16858332540092
"supramolecular complex"	GO:0099080	2	isogroupSym_161246_c0_g1	-0.387075278360771
"supramolecular complex"	GO:0099080	2	isogroupSym_277430_c0_g1	-0.832351342550587
"supramolecular complex"	GO:0099080	2	isogroupSym_128585_c2_g1	0.377781036267228
"supramolecular complex"	GO:0099080	2	isogroupSym_74161_c0_g2	-0.496528194870326
"supramolecular complex"	GO:0099080	2	isogroupSym_152394_c2_g3	0.436150923391998
"supramolecular complex"	GO:0099080	2	isogroupSym_81728_c0_g1	-0.472967648620958
"supramolecular complex"	GO:0099080	2	isogroupSym_83104_c0_g1	-0.19471345998799
"supramolecular complex"	GO:0099080	2	isogroupSym_91319_c1_g2	0.0302744595698701
"supramolecular complex"	GO:0099080	2	isogroupSym_142968_c1_g1	-0.596473684571613
"supramolecular complex"	GO:0099080	2	isogroupSym_127665_c2_g1	0.321284739395005
"supramolecular complex"	GO:0099080	2	isogroupSym_159410_c0_g1	-0.58111151037534
"supramolecular complex"	GO:0099080	2	isogroupSym_142137_c4_g1	0.336917441057541
"supramolecular complex"	GO:0099080	2	isogroupSym_20477_c0_g1	-0.346645921793202
"supramolecular complex"	GO:0099080	2	isogroupSym_25786_c0_g1	-0.683196180179019
"supramolecular complex"	GO:0099080	2	isogroupSym_75106_c0_g1	-0.375191868267015
"supramolecular complex"	GO:0099080	2	isogroupSym_159129_c0_g1	0.0596209474698509
"supramolecular complex"	GO:0099080	2	isogroupSym_120198_c11_g1	0.308668515894298
"supramolecular complex"	GO:0099080	2	isogroupSym_271190_c0_g1	0.47410578577085
"supramolecular complex"	GO:0099080	2	isogroupSym_173276_c0_g1	-0.343401862493389
"supramolecular complex"	GO:0099080	2	isogroupSym_43705_c0_g1	0.809152499917453
"supramolecular complex"	GO:0099080	2	isogroupSym_134635_c2_g1	-0.226918100571788
"supramolecular complex"	GO:0099080	2	isogroupSym_207168_c0_g1	-0.0671262323211517
"supramolecular complex"	GO:0099080	2	isogroupSym_120348_c1_g1	0.284632739930311
"supramolecular complex"	GO:0099080	2	isogroupSym_96148_c0_g1	-0.214901900560042
"supramolecular complex"	GO:0099080	2	isogroupSym_92133_c0_g1	0.577731961581624
"supramolecular complex"	GO:0099080	2	isogroupSym_58775_c0_g1	0.404709597765906
"supramolecular complex"	GO:0099080	2	isogroupSym_88397_c1_g1	0.610686807397524
"supramolecular complex"	GO:0099080	2	isogroupSym_14983_c0_g1	0.468840113840876
"supramolecular complex"	GO:0099080	2	isogroupSym_64317_c0_g1	-0.344699946671331
"supramolecular complex"	GO:0099080	2	isogroupSym_271064_c0_g1	-0.243363342765949
"supramolecular complex"	GO:0099080	2	isogroupSym_99858_c0_g1	-0.8453491521626
"supramolecular complex"	GO:0099080	2	isogroupSym_86818_c0_g1	-0.0832385319800405
"supramolecular complex"	GO:0099080	2	isogroupSym_44665_c0_g1	0.514390165528254
"supramolecular complex"	GO:0099080	2	isogroupSym_205825_c0_g1	-0.239212667861368
"supramolecular complex"	GO:0099080	2	isogroupSym_207883_c0_g1	0.463582648604003
"supramolecular complex"	GO:0099080	2	isogroupSym_86654_c0_g1	0.735560478171587
"supramolecular complex"	GO:0099080	2	isogroupSym_69498_c0_g2	-0.167244455839567
"supramolecular complex"	GO:0099080	2	isogroupSym_28179_c0_g1	0.23611526443545
"supramolecular complex"	GO:0099080	2	isogroupSym_20471_c0_g1	0.553552095504594
"supramolecular complex"	GO:0099080	2	isogroupSym_117747_c2_g1	-0.522222094923454
"supramolecular complex"	GO:0099080	2	isogroupSym_77845_c0_g1	0.0853464544742674
"supramolecular complex"	GO:0099080	2	isogroupSym_121287_c4_g1	0.403528780075967
"supramolecular complex"	GO:0099080	2	isogroupSym_79134_c0_g1	-0.113418777090666
"supramolecular complex"	GO:0099080	2	isogroupSym_80265_c0_g3	-0.74707765381361
"supramolecular complex"	GO:0099080	2	isogroupSym_59039_c0_g1	-0.418567012182058
"supramolecular complex"	GO:0099080	2	isogroupSym_957_c0_g1	-0.119698247665396
"supramolecular complex"	GO:0099080	2	isogroupSym_183860_c0_g1	-0.0667362098354139
"supramolecular complex"	GO:0099080	2	isogroupSym_106483_c2_g2	-0.656111072052257
"supramolecular complex"	GO:0099080	2	isogroupSym_124637_c7_g1	0.0565125322459325
"supramolecular complex"	GO:0099080	2	isogroupSym_287285_c0_g1	-0.608203936871246
"supramolecular complex"	GO:0099080	2	isogroupSym_55684_c0_g1	0.576837235450319
"supramolecular complex"	GO:0099080	2	isogroupSym_132845_c0_g2	0.0680904193898867
"supramolecular complex"	GO:0099080	2	isogroupSym_43139_c0_g1	0.288634490753736
"supramolecular complex"	GO:0099080	2	isogroupSym_64401_c0_g2	0.415311457248867
"supramolecular complex"	GO:0099080	2	isogroupSym_69157_c0_g1	-0.162703821994531
"supramolecular complex"	GO:0099080	2	isogroupSym_109060_c5_g4	-0.703819908983578
"supramolecular complex"	GO:0099080	2	isogroupSym_115964_c2_g4	0.143443013519105
"supramolecular complex"	GO:0099080	2	isogroupSym_72410_c0_g1	0.608662626362664
"supramolecular complex"	GO:0099080	2	isogroupSym_88791_c0_g1	-0.313180756907578
"supramolecular complex"	GO:0099080	2	isogroupSym_91319_c0_g1	-0.392503786028036
"supramolecular complex"	GO:0099080	2	isogroupSym_23506_c0_g1	-0.411617286981706
"supramolecular complex"	GO:0099080	2	isogroupSym_277811_c0_g1	-0.254458647813527
"supramolecular complex"	GO:0099080	2	isogroupSym_55470_c0_g1	0.0572468547068187
"supramolecular complex"	GO:0099080	2	isogroupSym_75406_c0_g1	-0.710494599714426
"supramolecular complex"	GO:0099080	2	isogroupSym_82543_c0_g1	0.194589663252895
"supramolecular complex"	GO:0099080	2	isogroupSym_88426_c0_g1	-0.486790040789652
"supramolecular complex"	GO:0099080	2	isogroupSym_152147_c4_g1	-0.151427468332444
"supramolecular complex"	GO:0099080	2	isogroupSym_176625_c0_g1	0.68749208225997
"supramolecular complex"	GO:0099080	2	isogroupSym_86913_c0_g1	-0.950149766794507
"supramolecular complex"	GO:0099080	2	isogroupSym_99166_c0_g1	-0.108938135900658
"supramolecular complex"	GO:0099080	2	isogroupSym_76756_c0_g1	0.216969941634999
"supramolecular complex"	GO:0099080	2	isogroupSym_55129_c0_g1	-0.264128698408688
"supramolecular complex"	GO:0099080	2	isogroupSym_17517_c0_g1	0.37619894235903
"supramolecular complex"	GO:0099080	2	isogroupSym_172215_c0_g1	-0.421461869350267
"supramolecular complex"	GO:0099080	2	isogroupSym_103270_c0_g1	-0.50615543929328
"supramolecular complex"	GO:0099080	2	isogroupSym_275721_c0_g1	-0.927503582078928
"supramolecular complex"	GO:0099080	2	isogroupSym_61504_c0_g1	-0.4298178866325
"supramolecular complex"	GO:0099080	2	isogroupSym_94917_c0_g3	-0.836648410006027
"supramolecular complex"	GO:0099080	2	isogroupSym_30462_c0_g1	-0.497724257314749
"supramolecular complex"	GO:0099080	2	isogroupSym_108996_c0_g11	0.510023934769899
"supramolecular complex"	GO:0099080	2	isogroupSym_62562_c0_g1	0.149680748729352
"supramolecular complex"	GO:0099080	2	isogroupSym_11313_c0_g1	0.767949085371408
"supramolecular complex"	GO:0099080	2	isogroupSym_158282_c0_g1	-0.233915123138988
"supramolecular complex"	GO:0099080	2	isogroupSym_103942_c0_g1	-0.177036337961038
"supramolecular complex"	GO:0099080	2	isogroupSym_137754_c7_g2	-0.262988366683086
"supramolecular complex"	GO:0099080	2	isogroupSym_100703_c0_g1	0.0580100071513688
"supramolecular complex"	GO:0099080	2	isogroupSym_102531_c1_g1	-0.489680813574145
"supramolecular complex"	GO:0099080	2	isogroupSym_103720_c5_g10	-0.385604126863861
"supramolecular complex"	GO:0099080	2	isogroupSym_80613_c0_g2	0.394149767687264
"supramolecular complex"	GO:0099080	2	isogroupSym_16414_c0_g1	-0.154574877202312
"supramolecular complex"	GO:0099080	2	isogroupSym_131710_c1_g1	0.653410827937439
"supramolecular complex"	GO:0099080	2	isogroupSym_84688_c0_g1	-0.242284929325547
"supramolecular complex"	GO:0099080	2	isogroupSym_238449_c0_g1	0.0524469667960251
"supramolecular complex"	GO:0099080	2	isogroupSym_58834_c0_g1	0.106137542927973
"supramolecular complex"	GO:0099080	2	isogroupSym_76306_c0_g1	-0.660073476975523
"supramolecular complex"	GO:0099080	2	isogroupSym_110969_c3_g1	0.623475756713411
"supramolecular complex"	GO:0099080	2	isogroupSym_103046_c1_g4	-0.54567517086237
"supramolecular complex"	GO:0099080	2	isogroupSym_84820_c0_g1	-0.300465622172568
"supramolecular complex"	GO:0099080	2	isogroupSym_41492_c0_g1	0.666208665906726
"supramolecular complex"	GO:0099080	2	isogroupSym_102268_c2_g1	-0.542806720461302
"supramolecular complex"	GO:0099080	2	isogroupSym_84795_c0_g1	-0.26801610405416
"supramolecular complex"	GO:0099080	2	isogroupSym_21183_c0_g1	0.1776408012245
"supramolecular complex"	GO:0099080	2	isogroupSym_128217_c2_g1	-0.572813276125947
"supramolecular complex"	GO:0099080	2	isogroupSym_138036_c3_g1	-0.155206981086796
"supramolecular complex"	GO:0099080	2	isogroupSym_108241_c1_g1	-0.0894081633436379
"supramolecular complex"	GO:0099080	2	isogroupSym_15799_c0_g1	0.147359251301025
"supramolecular complex"	GO:0099080	2	isogroupSym_141827_c4_g1	0.846115933406636
"supramolecular complex"	GO:0099080	2	isogroupSym_73498_c0_g1	-0.658913932727729
"supramolecular complex"	GO:0099080	2	isogroupSym_239490_c0_g1	0.709613296868659
"supramolecular complex"	GO:0099080	2	isogroupSym_69276_c0_g1	0.650067768338542
"supramolecular complex"	GO:0099080	2	isogroupSym_65029_c0_g1	0.0440767406786948
"supramolecular complex"	GO:0099080	2	isogroupSym_108251_c0_g1	0.342444090635497
"supramolecular complex"	GO:0099080	2	isogroupSym_130308_c1_g9	-0.450657212110737
"supramolecular complex"	GO:0099080	2	isogroupSym_77149_c0_g1	0.60468814599147
"supramolecular complex"	GO:0099080	2	isogroupSym_57645_c0_g1	-0.461094609671962
"supramolecular complex"	GO:0099080	2	isogroupSym_145026_c4_g5	0.31854395281809
"supramolecular complex"	GO:0099080	2	isogroupSym_128968_c4_g1	-0.569445291640777
"supramolecular complex"	GO:0099080	2	isogroupSym_54900_c0_g1	-0.392157837413479
"supramolecular complex"	GO:0099080	2	isogroupSym_180926_c0_g1	0.580820957791795
"supramolecular complex"	GO:0099080	2	isogroupSym_127035_c0_g2	0.479219250872273
"supramolecular complex"	GO:0099080	2	isogroupSym_42608_c0_g1	-0.273309339922101
"supramolecular complex"	GO:0099080	2	isogroupSym_130330_c1_g2	-0.394759218664178
"supramolecular complex"	GO:0099080	2	isogroupSym_310228_c0_g1	-0.73462392157348
"supramolecular complex"	GO:0099080	2	isogroupSym_272056_c0_g1	0.279702578179909
"supramolecular complex"	GO:0099080	2	isogroupSym_34870_c0_g1	0.141356539652568
"supramolecular complex"	GO:0099080	2	isogroupSym_138025_c10_g1	-0.68647687004117
"supramolecular complex"	GO:0099080	2	isogroupSym_143734_c9_g2	0.00909759067227845
"supramolecular complex"	GO:0099080	2	isogroupSym_93584_c0_g1	-0.0322841092988277
"supramolecular complex"	GO:0099080	2	isogroupSym_94558_c0_g1	0.827996573238279
"supramolecular complex"	GO:0099080	2	isogroupSym_73184_c0_g1	-0.269516332268635
"supramolecular complex"	GO:0099080	2	isogroupSym_113588_c10_g1	-0.304767583273279
"supramolecular complex"	GO:0099080	2	isogroupSym_156161_c0_g1	0.734179453095431
"supramolecular complex"	GO:0099080	2	isogroupSym_45611_c0_g1	-0.116006519469591
"supramolecular complex"	GO:0099080	2	isogroupSym_209890_c0_g1	0.0330321612018947
"supramolecular complex"	GO:0099080	2	isogroupSym_104048_c1_g4	-0.681511905711155
"supramolecular complex"	GO:0099080	2	isogroupSym_121368_c2_g1	0.630007814892929
"supramolecular complex"	GO:0099080	2	isogroupSym_133439_c5_g1	-0.530616979479026
"supramolecular complex"	GO:0099080	2	isogroupSym_133892_c2_g1	0.429892615624922
"supramolecular complex"	GO:0099080	2	isogroupSym_94624_c0_g1	-0.376809343934385
"supramolecular complex"	GO:0099080	2	isogroupSym_32190_c0_g1	0.171935548542973
"supramolecular complex"	GO:0099080	2	isogroupSym_118674_c1_g1	0.19660723513842
"supramolecular complex"	GO:0099080	2	isogroupSym_89173_c0_g2	0.21324998653087
"supramolecular complex"	GO:0099080	2	isogroupSym_17498_c0_g1	0.882379448114162
"supramolecular complex"	GO:0099080	2	isogroupSym_239422_c0_g1	0.665207511006746
"supramolecular complex"	GO:0099080	2	isogroupSym_82709_c0_g1	0.758521046435905
"supramolecular complex"	GO:0099080	2	isogroupSym_243882_c0_g1	-0.0723656877929533
"supramolecular complex"	GO:0099080	2	isogroupSym_58856_c0_g1	-0.0886828424601926
"supramolecular complex"	GO:0099080	2	isogroupSym_128219_c3_g2	0.0692015256205791
"supramolecular complex"	GO:0099080	2	isogroupSym_95723_c0_g1	0.291636848711594
"supramolecular complex"	GO:0099080	2	isogroupSym_66908_c0_g2	0.807958099782258
"supramolecular complex"	GO:0099080	2	isogroupSym_239100_c0_g1	0.229483650578621
"supramolecular complex"	GO:0099080	2	isogroupSym_211916_c0_g1	0.0716836903389897
"supramolecular complex"	GO:0099080	2	isogroupSym_205290_c0_g1	0.0312854174223746
"supramolecular complex"	GO:0099080	2	isogroupSym_80334_c0_g1	-0.719071381116464
"supramolecular complex"	GO:0099080	2	isogroupSym_122038_c0_g1	-0.771627022578601
"supramolecular complex"	GO:0099080	2	isogroupSym_244275_c0_g1	-0.431744118431303
"supramolecular complex"	GO:0099080	2	isogroupSym_148357_c1_g2	0.0830959203447832
"supramolecular complex"	GO:0099080	2	isogroupSym_24145_c0_g1	0.373954176819249
"supramolecular complex"	GO:0099080	2	isogroupSym_155792_c0_g1	0.722971270795065
"supramolecular complex"	GO:0099080	2	isogroupSym_120913_c7_g2	-0.143382682137715
"supramolecular complex"	GO:0099080	2	isogroupSym_95504_c0_g1	0.385169643757832
"supramolecular complex"	GO:0099080	2	isogroupSym_84654_c0_g1	0.220852915293499
"supramolecular complex"	GO:0099080	2	isogroupSym_204812_c0_g1	-0.153093788152989
