name	term	lev	seq	value
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_101851_c0_g1	-21.1619773002946
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_208596_c0_g1	1.33125858524916
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_148027_c1_g2	2.01171841601041
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_79206_c0_g1	-0.140824181579538
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_69433_c0_g1	2.23898731819328
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_143702_c1_g1	-2.0635682970589
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_93043_c0_g2	5.76605524094395
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_75486_c0_g1	-2.1000994121455
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_107369_c3_g5	3.27378440864962
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_57681_c0_g1	-3.37795386870845
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_113215_c4_g5	-2.48309438628802
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_48689_c0_g1	-0.0454026906317078
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_151669_c6_g4	1.08055308995451
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_155785_c0_g1	-6.48878792623251
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_144519_c0_g2	-0.0620786623006775
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_205051_c0_g1	-0.318523285151284
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_84820_c0_g2	-1.91214501873085
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_241956_c0_g1	-0.76292221204268
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_82269_c0_g1	7.65734875531221
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_245423_c0_g1	7.84175955891289
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_56968_c0_g1	0.247138123897303
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_217821_c0_g1	0.0542655896041654
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_61859_c0_g1	-0.265919114013629
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_152359_c0_g2	-3.83774171145724
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_103487_c0_g1	3.23679627515127
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_43599_c0_g2	0.290731836207304
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_6570_c0_g1	-0.203598570523886
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_207892_c0_g1	-9.26542607936871
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_148027_c1_g6	-0.222409073141944
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_58210_c0_g1	4.67630806125725
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_102670_c4_g1	7.34104305788296
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_76945_c0_g1	-2.902357237603
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_138233_c0_g3	-1.16597549220286
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_59049_c0_g1	0.297520022090931
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_282268_c0_g1	-0.159792815717295
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_48805_c0_g1	1.39848546695865
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_161246_c0_g1	-0.122912350497358
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_15490_c0_g1	1.43446006932494
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_128585_c2_g1	-25.6887601913865
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_152394_c2_g3	0.365586631898599
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_91319_c1_g2	4.1460877989772
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_72905_c0_g1	0.144779376081875
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_142137_c4_g1	-4.88384754460978
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_168821_c0_g1	0.86682316822123
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_274123_c0_g1	0.837933992273605
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_20477_c0_g1	1.38998182198281
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_75106_c0_g1	2.17192280044476
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_216931_c0_g1	0.60467816637437
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_120198_c11_g1	0.345430827340189
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_271190_c0_g1	-19.8233079893429
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_173276_c0_g1	-0.748698206446361
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_43705_c0_g1	-1.21790130850478
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_134635_c2_g1	1.64896980191544
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_207168_c0_g1	0.294174156715108
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_160436_c0_g1	0.52303011360932
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_55283_c0_g1	0.273951584619156
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_88397_c1_g1	-4.02789660023124
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_175174_c0_g1	-0.00232726938515482
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_159884_c0_g1	-0.704800374971894
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_64317_c0_g1	1.47721361507453
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_271064_c0_g1	-0.425880550827022
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_82108_c0_g1	2.37236935003383
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_60336_c0_g2	1.37255536015448
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_17600_c0_g1	0.0197195276597868
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_44665_c0_g1	-3.60970308005398
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_205825_c0_g1	-0.282164390353398
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_104706_c0_g2	0.101525730261723
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_86654_c0_g1	-10.2911629706622
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_162695_c0_g1	-2.57874110447887
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_69498_c0_g2	-3.41147231381517
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_28179_c0_g1	3.02793235112008
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_77845_c0_g1	6.9664410755591
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_57726_c0_g1	3.58864830116829
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_121287_c4_g1	-2.94790643137164
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_79134_c0_g1	11.043961245114
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_126002_c2_g5	-0.982782008385047
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_284048_c0_g1	0.599580995725542
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_59039_c0_g1	-0.184534542527824
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_957_c0_g1	-2.74643063700329
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_183860_c0_g1	0.162546204237528
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_159262_c0_g1	1.04762815689925
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_55684_c0_g1	-0.35460719844742
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_132845_c0_g2	-0.411675048388327
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_104706_c4_g2	-0.401045226809686
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_69157_c0_g1	-0.864086443307706
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_229823_c0_g1	-1.57108162135895
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_104706_c0_g1	-0.806970841831794
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_108924_c6_g1	1.54383811763637
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_42362_c0_g1	0.500428313763878
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_108924_c1_g1	1.00178181655323
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_58284_c0_g1	0.21201370485032
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_239179_c0_g1	2.40328092172321
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_115964_c2_g4	-0.605619578479618
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_72410_c0_g1	-4.1368053071612
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_88791_c0_g1	0.845942524780388
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_91319_c0_g1	-1.45083451087987
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_74630_c0_g1	4.14665546926931
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_42080_c0_g1	1.14746767736581
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_75406_c0_g1	0.161092085604647
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_64540_c0_g1	1.46234447888146
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_211883_c0_g1	-2.86082696269236
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_88426_c0_g1	3.51349580787648
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_152147_c4_g1	4.29255535570195
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_176625_c0_g1	-6.32977778226322
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_86913_c0_g1	4.7192626616338
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_76756_c0_g1	-0.833169540020387
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_17517_c0_g1	1.80931932597881
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_84230_c0_g1	1.14128570152299
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_172215_c0_g1	-0.0230400899095449
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_126326_c0_g1	0.602664842084907
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_26129_c0_g1	-0.375505205906627
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_61504_c0_g1	0.167450529783858
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_141245_c3_g1	0.364598446969125
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_69518_c0_g1	2.86348290327637
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_108996_c0_g11	-10.8717653725695
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_62562_c0_g1	13.6352559952574
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_11313_c0_g1	-31.6967794449034
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_158282_c0_g1	0.0665115921236202
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_103942_c0_g1	2.86451789544083
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_137754_c7_g2	-0.939151783720345
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_146628_c0_g1	1.49700463548871
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_103720_c5_g10	0.348934900462055
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_80613_c0_g2	-1.96490634826708
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_95635_c0_g3	0.501545626704009
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_211463_c0_g1	-0.850673445799847
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_84688_c0_g1	-1.40730357557841
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_283623_c0_g1	1.65435661418609
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_238449_c0_g1	-3.633068900253
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_76306_c0_g1	1.81223648293146
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_110969_c3_g1	-0.700196096946298
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_218946_c0_g1	-0.54575979720472
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_84820_c0_g1	-1.92088623845073
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_220415_c0_g1	-0.257222297825653
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_77548_c0_g1	-2.46467360984847
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_41492_c0_g1	-4.72711677868936
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_102268_c2_g1	-0.306051693326767
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_271921_c0_g1	1.66197109708748
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_21183_c0_g1	-1.49931741691507
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_95542_c0_g1	0.481172244781974
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_138036_c3_g1	-2.85908718224874
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_45957_c0_g2	0.168259644973313
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_133550_c1_g2	1.11828364835894
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_141827_c4_g1	-2.66584580362721
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_43599_c0_g1	1.38483117665545
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_239490_c0_g1	-8.26340885970524
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_76077_c0_g1	3.44027864052373
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_65029_c0_g1	11.2627886042518
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_108251_c0_g1	-1.09902331976022
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_77149_c0_g1	0.359123832433966
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_16005_c0_g1	-3.10959019138992
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_57645_c0_g1	1.48233789626034
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_145026_c4_g5	0.293834584221896
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_281829_c0_g1	0.0222577398628428
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_54900_c0_g1	-1.62928459081355
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_180926_c0_g1	0.964403425784156
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_127035_c0_g2	-29.9432661269614
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_42608_c0_g1	-2.6569724097955
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_83897_c0_g1	1.98946915614577
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_34870_c0_g1	0.378087053287319
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_104706_c4_g3	0.303780350026848
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_64819_c0_g1	1.32771638430035
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_108924_c1_g2	-0.316178005048735
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_143734_c9_g2	-1.49675107251514
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_93584_c0_g1	-2.08181501385253
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_94558_c0_g1	0.262238912653804
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_73184_c0_g1	0.825888864166774
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_153383_c2_g3	8.58294889278945
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_45101_c0_g2	0.90421120939678
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_156161_c0_g1	-0.00964772697501762
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_37331_c0_g1	5.00426644100927
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_173809_c0_g1	1.08127603195184
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_45611_c0_g1	3.50031434822168
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_209890_c0_g1	-0.129042575634095
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_121368_c2_g1	-0.735757593273392
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_133439_c5_g1	7.5750027252505
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_133892_c2_g1	-2.30956647080541
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_264749_c0_g1	0.00903575976778251
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_94624_c0_g1	0.718963841086383
"supramolecular fiber"	GO:0005874;GO:0099513;GO:0099512;GO:0099081	2	isogroupSym_78274_c0_g1	1.23262625740574
